# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.86000e+02 1.80488e+01 1.80488e+01
1.25000e+00 6.05900e+02 1.44554e+01 1.44554e+01
1.42000e+00 5.83000e+02 1.14285e+01 1.14285e+01
1.61000e+00 5.57600e+02 9.39628e+00 9.39628e+00
1.81000e+00 5.15800e+02 7.87464e+00 7.87464e+00
2.04000e+00 4.68500e+02 6.60984e+00 6.60984e+00
2.27000e+00 4.19100e+02 5.59732e+00 5.59732e+00
2.54000e+00 3.66500e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.17600e+02 3.88973e+00 3.88973e+00
3.13000e+00 2.73100e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.31400e+02 2.75136e+00 2.75136e+00
3.83000e+00 1.98900e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.64500e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.37800e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.13600e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.29300e+01 1.07205e+00 1.07205e+00
6.19000e+00 7.58600e+01 8.85438e-01 8.85438e-01
6.78000e+00 6.21100e+01 7.27324e-01 7.27324e-01
7.42000e+00 5.08500e+01 6.00833e-01 6.00833e-01
8.12000e+00 4.05400e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.31400e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.64500e+01 3.19531e-01 3.19531e-01
1.06000e+01 2.14400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.55700e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.16900e+00 1.11571e-01 1.11571e-01
1.97000e+01 4.32200e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.65100e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.87000e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.09000e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.53400e-02 1.17414e-03 1.17414e-03
