# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.65700e+01 1.52296e+00 1.52296e+00
2.04000e+00 5.53900e+01 1.21659e+00 1.21659e+00
2.27000e+00 5.21400e+01 1.01980e+00 1.01980e+00
2.54000e+00 4.79300e+01 8.49588e-01 8.49588e-01
2.82000e+00 4.45000e+01 7.35935e-01 7.35935e-01
3.13000e+00 3.85900e+01 6.29365e-01 6.29365e-01
3.46000e+00 3.44400e+01 5.37587e-01 5.37587e-01
3.83000e+00 3.04800e+01 4.60109e-01 4.60109e-01
4.22000e+00 2.61100e+01 3.89487e-01 3.89487e-01
4.65000e+00 2.22500e+01 3.33017e-01 3.33017e-01
5.12000e+00 1.83500e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.54500e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.28900e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.07800e+01 1.62788e-01 1.62788e-01
7.42000e+00 8.68700e+00 1.33869e-01 1.33869e-01
8.12000e+00 7.08500e+00 1.11126e-01 1.11126e-01
8.87000e+00 5.82500e+00 9.33809e-02 9.33809e-02
9.68000e+00 4.79500e+00 7.77946e-02 7.77946e-02
1.06000e+01 3.84900e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.78100e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.72900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.37500e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.31900e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.20600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.52100e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.62700e-02 4.44072e-04 4.44072e-04
