# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.27000e+01 1.83349e+00 1.83349e+00
2.04000e+00 7.01300e+01 1.44309e+00 1.44309e+00
2.27000e+00 6.48600e+01 1.19604e+00 1.19604e+00
2.54000e+00 5.87600e+01 9.76729e-01 9.76729e-01
2.82000e+00 5.09000e+01 8.13941e-01 8.13941e-01
3.13000e+00 4.55400e+01 7.14493e-01 7.14493e-01
3.46000e+00 3.90200e+01 6.01415e-01 6.01415e-01
3.83000e+00 3.30800e+01 4.95782e-01 4.95782e-01
4.22000e+00 2.76500e+01 4.11096e-01 4.11096e-01
4.65000e+00 2.35400e+01 3.40588e-01 3.40588e-01
5.12000e+00 1.97200e+01 2.90689e-01 2.90689e-01
5.63000e+00 1.62300e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.32900e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.08000e+01 1.62788e-01 1.62788e-01
7.42000e+00 8.71000e+00 1.32548e-01 1.32548e-01
8.12000e+00 7.10500e+00 1.10454e-01 1.10454e-01
8.87000e+00 5.81500e+00 9.26984e-02 9.26984e-02
9.68000e+00 4.66700e+00 7.56637e-02 7.56637e-02
1.06000e+01 3.84000e+00 6.36396e-02 6.36396e-02
1.20000e+01 2.85500e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.65700e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.23700e-01 1.18849e-02 1.18849e-02
2.81000e+01 3.28400e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.18600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.51300e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.67400e-02 4.50000e-04 4.50000e-04
