# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.25900e+01 1.43126e+00 1.43126e+00
2.04000e+00 5.06400e+01 1.13230e+00 1.13230e+00
2.27000e+00 4.68900e+01 9.35094e-01 9.35094e-01
2.54000e+00 4.56200e+01 8.00562e-01 8.00562e-01
2.82000e+00 4.09700e+01 6.80147e-01 6.80147e-01
3.13000e+00 3.73600e+01 6.01415e-01 6.01415e-01
3.46000e+00 3.27300e+01 5.09902e-01 5.09902e-01
3.83000e+00 2.86400e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.48600e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.14200e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.79900e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.50500e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.25200e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.04900e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.60100e+00 1.29190e-01 1.29190e-01
8.12000e+00 6.93600e+00 1.06301e-01 1.06301e-01
8.87000e+00 5.76500e+00 8.99389e-02 8.99389e-02
9.68000e+00 4.65700e+00 7.42765e-02 7.42765e-02
1.06000e+01 3.82400e+00 6.22415e-02 6.22415e-02
1.20000e+01 2.82600e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.73100e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.37100e-01 1.19570e-02 1.19570e-02
2.81000e+01 3.33500e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.22100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.60300e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.73400e-02 4.56070e-04 4.56070e-04
