# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.01600e+02 2.66918e+01 2.66918e+01
1.25000e+00 8.74600e+02 2.03806e+01 2.03806e+01
1.42000e+00 8.43600e+02 1.61771e+01 1.61771e+01
1.61000e+00 7.82500e+02 1.29283e+01 1.29283e+01
1.81000e+00 7.12500e+02 1.04809e+01 1.04809e+01
2.04000e+00 6.25000e+02 8.44808e+00 8.44808e+00
2.27000e+00 5.45900e+02 6.92604e+00 6.92604e+00
2.54000e+00 4.69200e+02 5.66127e+00 5.66127e+00
2.82000e+00 3.92700e+02 4.61736e+00 4.61736e+00
3.13000e+00 3.32700e+02 3.79473e+00 3.79473e+00
3.46000e+00 2.73600e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.27200e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.87400e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.52200e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.24300e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.00400e+02 1.04403e+00 1.04403e+00
6.19000e+00 8.12900e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.48400e+01 7.17844e-01 7.17844e-01
7.42000e+00 5.23000e+01 5.81893e-01 5.81893e-01
8.12000e+00 4.18700e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.36100e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.69100e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16500e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56000e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.02200e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.25700e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.63600e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.80900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.35700e-02 1.10422e-03 1.10422e-03
