# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.12600e+03 3.29848e+01 3.29848e+01
1.25000e+00 1.08500e+03 2.47386e+01 2.47386e+01
1.42000e+00 1.03200e+03 1.96469e+01 1.96469e+01
1.61000e+00 9.35000e+02 1.53160e+01 1.53160e+01
1.81000e+00 8.21800e+02 1.21458e+01 1.21458e+01
2.04000e+00 7.15600e+02 9.67678e+00 9.67678e+00
2.27000e+00 6.02200e+02 7.71622e+00 7.71622e+00
2.54000e+00 5.15300e+02 6.22977e+00 6.22977e+00
2.82000e+00 4.29500e+02 5.05964e+00 5.05964e+00
3.13000e+00 3.54500e+02 4.01622e+00 4.01622e+00
3.46000e+00 2.91700e+02 3.28938e+00 3.28938e+00
3.83000e+00 2.38400e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.96000e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.58700e+02 1.70880e+00 1.70880e+00
5.12000e+00 1.27900e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.02400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.24300e+01 9.10824e-01 9.10824e-01
6.78000e+00 6.64600e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.27400e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.25800e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.41000e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.71000e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15700e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55600e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.04300e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.25200e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.63800e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.78200e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.01600e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.51700e-02 1.12614e-03 1.12614e-03
