# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.70400e+03 4.78539e+01 4.78539e+01
1.25000e+00 1.56900e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.40400e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.23600e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.04900e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.86200e+02 1.18680e+01 1.18680e+01
2.27000e+00 7.37900e+02 9.39628e+00 9.39628e+00
2.54000e+00 6.06000e+02 7.30821e+00 7.30821e+00
2.82000e+00 4.91700e+02 5.75674e+00 5.75674e+00
3.13000e+00 4.01700e+02 4.61736e+00 4.61736e+00
3.46000e+00 3.25300e+02 3.70000e+00 3.70000e+00
3.83000e+00 2.64000e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.13100e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.72700e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.38700e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.10700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.84900e+01 9.74064e-01 9.74064e-01
6.78000e+00 7.07100e+01 7.84347e-01 7.84347e-01
7.42000e+00 5.64600e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.50300e+01 5.12640e-01 5.12640e-01
8.87000e+00 3.59100e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.86000e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.29400e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62900e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.40000e+00 1.10164e-01 1.10164e-01
1.97000e+01 4.41900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81800e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.09200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.57100e-02 1.14634e-03 1.14634e-03
