# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.04400e+02 2.50599e+00 2.50599e+00
2.04000e+00 9.67400e+01 1.96420e+00 1.96420e+00
2.27000e+00 8.48200e+01 1.52411e+00 1.52411e+00
2.54000e+00 7.58400e+01 1.25208e+00 1.25208e+00
2.82000e+00 6.41600e+01 1.00603e+00 1.00603e+00
3.13000e+00 5.57800e+01 8.62148e-01 8.62148e-01
3.46000e+00 4.73500e+01 7.12180e-01 7.12180e-01
3.83000e+00 3.93400e+01 5.78014e-01 5.78014e-01
4.22000e+00 3.22800e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.64100e+01 3.78021e-01 3.78021e-01
5.12000e+00 2.17800e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.77800e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.48100e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.18100e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.55500e+00 1.44309e-01 1.44309e-01
8.12000e+00 7.71100e+00 1.19206e-01 1.19206e-01
8.87000e+00 6.13000e+00 9.70824e-02 9.70824e-02
9.68000e+00 4.94900e+00 7.99812e-02 7.99812e-02
1.06000e+01 4.11000e+00 6.78970e-02 6.78970e-02
1.20000e+01 2.98800e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.78400e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.54300e-01 1.24531e-02 1.24531e-02
2.81000e+01 3.40100e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.20800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.43200e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.69200e-02 4.64004e-04 4.64004e-04
