# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.17100e+02 2.95296e+00 2.95296e+00
2.04000e+00 1.07900e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.17000e+01 1.71820e+00 1.71820e+00
2.54000e+00 8.02500e+01 1.37201e+00 1.37201e+00
2.82000e+00 6.78000e+01 1.08407e+00 1.08407e+00
3.13000e+00 5.85200e+01 9.24554e-01 9.24554e-01
3.46000e+00 4.87400e+01 7.52861e-01 7.52861e-01
3.83000e+00 4.06300e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.29100e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.73700e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.28200e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.84300e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.48400e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20100e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.79900e+00 1.47757e-01 1.47757e-01
8.12000e+00 7.71000e+00 1.19097e-01 1.19097e-01
8.87000e+00 6.36200e+00 9.99050e-02 9.99050e-02
9.68000e+00 5.07500e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.16400e+00 6.93109e-02 6.93109e-02
1.20000e+01 3.03400e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.77200e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.58700e-01 1.25539e-02 1.25539e-02
2.81000e+01 3.41000e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.25600e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.65100e-02 9.98248e-04 9.98248e-04
8.48000e+01 1.72500e-02 4.72017e-04 4.72017e-04
