# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.29000e+01 1.82222e+00 1.82222e+00
2.04000e+00 6.97100e+01 1.41032e+00 1.41032e+00
2.27000e+00 6.46600e+01 1.16276e+00 1.16276e+00
2.54000e+00 5.72700e+01 9.42603e-01 9.42603e-01
2.82000e+00 5.13400e+01 7.93977e-01 7.93977e-01
3.13000e+00 4.43800e+01 6.86804e-01 6.86804e-01
3.46000e+00 3.84400e+01 5.80517e-01 5.80517e-01
3.83000e+00 3.32700e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.79000e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.34800e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.94500e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.59300e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.32200e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07900e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.95800e+00 1.33544e-01 1.33544e-01
8.12000e+00 7.31500e+00 1.11396e-01 1.11396e-01
8.87000e+00 6.04400e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.78500e+00 7.57430e-02 7.57430e-02
1.06000e+01 4.00000e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.86500e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.71300e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.47600e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.36900e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.62500e-02 9.62081e-04 9.62081e-04
8.48000e+01 1.66400e-02 4.42041e-04 4.42041e-04
