# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.95800e+01 1.38957e+00 1.38957e+00
2.04000e+00 5.04600e+01 1.16211e+00 1.16211e+00
2.27000e+00 4.94400e+01 1.00005e+00 1.00005e+00
2.54000e+00 4.69000e+01 8.57963e-01 8.57963e-01
2.82000e+00 4.20100e+01 7.23464e-01 7.23464e-01
3.13000e+00 3.81100e+01 6.37809e-01 6.37809e-01
3.46000e+00 3.30400e+01 5.39073e-01 5.39073e-01
3.83000e+00 3.04600e+01 4.76340e-01 4.76340e-01
4.22000e+00 2.61400e+01 4.06079e-01 4.06079e-01
4.65000e+00 2.22200e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.89600e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.57700e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.28900e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.06600e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.81800e+00 1.38224e-01 1.38224e-01
8.12000e+00 7.09000e+00 1.13701e-01 1.13701e-01
8.87000e+00 5.93000e+00 9.65401e-02 9.65401e-02
9.68000e+00 4.80100e+00 7.93977e-02 7.93977e-02
1.06000e+01 3.99400e+00 6.72681e-02 6.72681e-02
1.20000e+01 2.86500e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.73000e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.54400e-01 1.28413e-02 1.28413e-02
2.81000e+01 3.37200e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.23400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.56300e-02 9.83107e-04 9.83107e-04
8.48000e+01 1.59300e-02 4.42041e-04 4.42041e-04
