# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.01800e+02 2.55539e+00 2.55539e+00
2.04000e+00 9.26500e+01 1.92481e+00 1.92481e+00
2.27000e+00 8.54700e+01 1.59615e+00 1.59615e+00
2.54000e+00 7.53300e+01 1.28222e+00 1.28222e+00
2.82000e+00 6.48900e+01 1.05802e+00 1.05802e+00
3.13000e+00 5.62900e+01 9.06035e-01 9.06035e-01
3.46000e+00 4.74100e+01 7.42024e-01 7.42024e-01
3.83000e+00 3.94300e+01 6.08030e-01 6.08030e-01
4.22000e+00 3.27300e+01 4.94065e-01 4.94065e-01
4.65000e+00 2.72600e+01 4.08044e-01 4.08044e-01
5.12000e+00 2.22900e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.84600e+01 2.80179e-01 2.80179e-01
6.19000e+00 1.50000e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.19900e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.73700e+00 1.52611e-01 1.52611e-01
8.12000e+00 7.72800e+00 1.23065e-01 1.23065e-01
8.87000e+00 6.30300e+00 1.02942e-01 1.02942e-01
9.68000e+00 5.18100e+00 8.57963e-02 8.57963e-02
1.06000e+01 4.03000e+00 6.93542e-02 6.93542e-02
1.20000e+01 2.97000e+00 4.60435e-02 4.60435e-02
1.48000e+01 1.79800e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.44900e-01 1.28503e-02 1.28503e-02
2.81000e+01 3.40000e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.20500e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.43400e-02 9.76729e-04 9.76729e-04
8.48000e+01 1.64000e-02 4.56070e-04 4.56070e-04
