# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.09400e+02 2.72947e+00 2.72947e+00
2.04000e+00 9.98100e+01 2.06930e+00 2.06930e+00
2.27000e+00 8.89500e+01 1.64027e+00 1.64027e+00
2.54000e+00 7.63700e+01 1.27801e+00 1.27801e+00
2.82000e+00 6.57000e+01 1.04809e+00 1.04809e+00
3.13000e+00 5.58900e+01 8.74586e-01 8.74586e-01
3.46000e+00 4.73000e+01 7.32462e-01 7.32462e-01
3.83000e+00 3.99400e+01 5.92030e-01 5.92030e-01
4.22000e+00 3.30600e+01 4.86004e-01 4.86004e-01
4.65000e+00 2.74600e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.20200e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.78000e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.48400e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.18200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.45100e+00 1.44309e-01 1.44309e-01
8.12000e+00 7.68000e+00 1.19206e-01 1.19206e-01
8.87000e+00 6.24200e+00 9.84937e-02 9.84937e-02
9.68000e+00 5.04800e+00 8.13941e-02 8.13941e-02
1.06000e+01 3.99400e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.98400e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.74500e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.40600e-01 1.23665e-02 1.23665e-02
2.81000e+01 3.36600e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.22500e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.45600e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.65300e-02 4.58039e-04 4.58039e-04
