# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.25900e+02 3.40000e+00 3.40000e+00
2.04000e+00 1.13200e+02 2.55539e+00 2.55539e+00
2.27000e+00 9.53300e+01 1.91951e+00 1.91951e+00
2.54000e+00 8.12600e+01 1.47872e+00 1.47872e+00
2.82000e+00 7.03600e+01 1.22066e+00 1.22066e+00
3.13000e+00 5.91700e+01 1.00210e+00 1.00210e+00
3.46000e+00 4.98400e+01 8.22010e-01 8.22010e-01
3.83000e+00 4.19600e+01 6.74240e-01 6.74240e-01
4.22000e+00 3.48800e+01 5.52178e-01 5.52178e-01
4.65000e+00 2.81200e+01 4.38292e-01 4.38292e-01
5.12000e+00 2.31700e+01 3.66197e-01 3.66197e-01
5.63000e+00 1.83900e+01 2.94109e-01 2.94109e-01
6.19000e+00 1.53600e+01 2.44131e-01 2.44131e-01
6.78000e+00 1.23700e+01 2.00000e-01 2.00000e-01
7.42000e+00 9.89000e+00 1.60206e-01 1.60206e-01
8.12000e+00 7.93900e+00 1.31210e-01 1.31210e-01
8.87000e+00 6.36500e+00 1.06668e-01 1.06668e-01
9.68000e+00 5.15900e+00 8.87299e-02 8.87299e-02
1.06000e+01 4.15500e+00 7.30000e-02 7.30000e-02
1.20000e+01 3.04800e+00 4.90918e-02 4.90918e-02
1.48000e+01 1.78400e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.66900e-01 1.36000e-02 1.36000e-02
2.81000e+01 3.36700e-01 5.55698e-03 5.55698e-03
4.10000e+01 1.23600e-01 2.34307e-03 2.34307e-03
5.91000e+01 4.49300e-02 1.01178e-03 1.01178e-03
8.48000e+01 1.63000e-02 4.64004e-04 4.64004e-04
