# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.04900e+02 1.39946e+01 1.39946e+01
1.25000e+00 4.24200e+02 1.08931e+01 1.08931e+01
1.42000e+00 4.28900e+02 8.69770e+00 8.69770e+00
1.61000e+00 4.17700e+02 7.17844e+00 7.17844e+00
1.81000e+00 3.97000e+02 6.13514e+00 6.13514e+00
2.04000e+00 3.72600e+02 5.31413e+00 5.31413e+00
2.27000e+00 3.42600e+02 4.68188e+00 4.68188e+00
2.54000e+00 3.03900e+02 3.92173e+00 3.92173e+00
2.82000e+00 2.69900e+02 3.38378e+00 3.38378e+00
3.13000e+00 2.35100e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.02400e+02 2.43516e+00 2.43516e+00
3.83000e+00 1.72900e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.46900e+02 1.67631e+00 1.67631e+00
4.65000e+00 1.23700e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.02700e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.51600e+01 9.89798e-01 9.89798e-01
6.19000e+00 7.00600e+01 8.22192e-01 8.22192e-01
6.78000e+00 5.78000e+01 6.76757e-01 6.76757e-01
7.42000e+00 4.71700e+01 5.50273e-01 5.50273e-01
8.12000e+00 3.85900e+01 4.55412e-01 4.55412e-01
8.87000e+00 3.12800e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.53500e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.02900e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.49600e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.85200e+00 1.08416e-01 1.08416e-01
1.97000e+01 4.25000e+00 5.33667e-02 5.33667e-02
2.81000e+01 1.64300e+00 2.15870e-02 2.15870e-02
4.10000e+01 5.76600e-01 7.78332e-03 7.78332e-03
5.91000e+01 2.07000e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.59800e-02 1.18461e-03 1.18461e-03
