# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.55800e+01 1.33135e+00 1.33135e+00
2.04000e+00 4.48800e+01 1.08407e+00 1.08407e+00
2.27000e+00 4.41600e+01 9.43663e-01 9.43663e-01
2.54000e+00 4.06100e+01 7.87464e-01 7.87464e-01
2.82000e+00 3.73100e+01 6.81175e-01 6.81175e-01
3.13000e+00 3.40900e+01 6.02080e-01 6.02080e-01
3.46000e+00 2.99000e+01 5.17397e-01 5.17397e-01
3.83000e+00 2.71800e+01 4.40454e-01 4.40454e-01
4.22000e+00 2.35200e+01 3.84187e-01 3.84187e-01
4.65000e+00 1.96900e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.69200e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.41600e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.19300e+01 1.92094e-01 1.92094e-01
6.78000e+00 9.77600e+00 1.58051e-01 1.58051e-01
7.42000e+00 8.01600e+00 1.30874e-01 1.30874e-01
8.12000e+00 6.74700e+00 1.11521e-01 1.11521e-01
8.87000e+00 5.41300e+00 9.07855e-02 9.07855e-02
9.68000e+00 4.54000e+00 7.79872e-02 7.79872e-02
1.06000e+01 3.75300e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.75100e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.67500e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.24300e-01 1.27534e-02 1.27534e-02
2.81000e+01 3.23700e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.21600e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.49700e-02 9.83107e-04 9.83107e-04
8.48000e+01 1.64300e-02 4.56070e-04 4.56070e-04
