# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.40700e+01 1.63371e+00 1.63371e+00
2.04000e+00 6.04400e+01 1.27004e+00 1.27004e+00
2.27000e+00 5.79200e+01 1.07056e+00 1.07056e+00
2.54000e+00 5.33300e+01 8.86172e-01 8.86172e-01
2.82000e+00 4.74700e+01 7.51665e-01 7.51665e-01
3.13000e+00 4.08900e+01 6.30317e-01 6.30317e-01
3.46000e+00 3.67300e+01 5.53173e-01 5.53173e-01
3.83000e+00 3.19600e+01 4.68615e-01 4.68615e-01
4.22000e+00 2.71000e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.26400e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.89600e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.58200e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.30700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.09400e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.75000e+00 1.30729e-01 1.30729e-01
8.12000e+00 7.19200e+00 1.09225e-01 1.09225e-01
8.87000e+00 5.86700e+00 9.06863e-02 9.06863e-02
9.68000e+00 4.69100e+00 7.50067e-02 7.50067e-02
1.06000e+01 3.89100e+00 6.29682e-02 6.29682e-02
1.20000e+01 2.88300e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.76200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.51600e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.32700e-01 5.02494e-03 5.02494e-03
4.10000e+01 1.22700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.78200e-02 9.83107e-04 9.83107e-04
8.48000e+01 1.66300e-02 4.42041e-04 4.42041e-04
