# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.31600e+01 1.58701e+00 1.58701e+00
2.04000e+00 5.21300e+01 1.28693e+00 1.28693e+00
2.27000e+00 5.00000e+01 1.09786e+00 1.09786e+00
2.54000e+00 4.58000e+01 8.77268e-01 8.77268e-01
2.82000e+00 4.17700e+01 7.35391e-01 7.35391e-01
3.13000e+00 3.72200e+01 6.36553e-01 6.36553e-01
3.46000e+00 3.33000e+01 5.44518e-01 5.44518e-01
3.83000e+00 2.90800e+01 4.59674e-01 4.59674e-01
4.22000e+00 2.56100e+01 3.89487e-01 3.89487e-01
4.65000e+00 2.19600e+01 3.33017e-01 3.33017e-01
5.12000e+00 1.84100e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.51100e+01 2.26716e-01 2.26716e-01
6.19000e+00 1.26200e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.03900e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.68000e+00 1.32548e-01 1.32548e-01
8.12000e+00 7.11200e+00 1.09786e-01 1.09786e-01
8.87000e+00 5.71900e+00 9.05539e-02 9.05539e-02
9.68000e+00 4.71600e+00 7.63806e-02 7.63806e-02
1.06000e+01 3.78400e+00 6.22254e-02 6.22254e-02
1.20000e+01 2.81300e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.71200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.30100e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.31400e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.23900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.69900e-02 9.83514e-04 9.83514e-04
8.48000e+01 1.50500e-02 4.16173e-04 4.16173e-04
