# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.92200e+01 1.38130e+00 1.38130e+00
2.04000e+00 4.95300e+01 1.14634e+00 1.14634e+00
2.27000e+00 4.89400e+01 9.92472e-01 9.92472e-01
2.54000e+00 4.59600e+01 8.43860e-01 8.43860e-01
2.82000e+00 4.14000e+01 7.09366e-01 7.09366e-01
3.13000e+00 3.77100e+01 6.23699e-01 6.23699e-01
3.46000e+00 3.40200e+01 5.53173e-01 5.53173e-01
3.83000e+00 2.96900e+01 4.68615e-01 4.68615e-01
4.22000e+00 2.64300e+01 4.12311e-01 4.12311e-01
4.65000e+00 2.21900e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.87500e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.55900e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.28100e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.07100e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.77300e+00 1.37437e-01 1.37437e-01
8.12000e+00 7.30800e+00 1.15884e-01 1.15884e-01
8.87000e+00 5.84800e+00 9.51315e-02 9.51315e-02
9.68000e+00 4.88100e+00 8.08084e-02 8.08084e-02
1.06000e+01 3.93100e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.90700e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.74500e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.41900e-01 1.26178e-02 1.26178e-02
2.81000e+01 3.32100e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.18900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.56600e-02 9.90353e-04 9.90353e-04
8.48000e+01 1.57300e-02 4.36005e-04 4.36005e-04
