# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.08100e+03 3.15753e+01 3.15753e+01
1.25000e+00 1.04500e+03 2.45153e+01 2.45153e+01
1.42000e+00 9.81500e+02 1.87243e+01 1.87243e+01
1.61000e+00 9.11800e+02 1.49897e+01 1.49897e+01
1.81000e+00 7.99000e+02 1.18406e+01 1.18406e+01
2.04000e+00 6.96500e+02 9.46414e+00 9.46414e+00
2.27000e+00 5.98800e+02 7.65376e+00 7.65376e+00
2.54000e+00 5.07200e+02 6.16847e+00 6.16847e+00
2.82000e+00 4.24200e+02 5.02892e+00 5.02892e+00
3.13000e+00 3.52700e+02 4.01622e+00 4.01622e+00
3.46000e+00 2.91800e+02 3.25730e+00 3.25730e+00
3.83000e+00 2.39000e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.96100e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.60000e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.29000e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.40400e+01 9.29731e-01 9.29731e-01
6.78000e+00 6.76100e+01 7.49466e-01 7.49466e-01
7.42000e+00 5.35700e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.31200e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.44900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.75500e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.19800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58400e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.21300e+00 1.08669e-01 1.08669e-01
1.97000e+01 4.35500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.57000e-02 1.14202e-03 1.14202e-03
