# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.68800e+02 2.29297e+01 2.29297e+01
1.25000e+00 7.61200e+02 1.77792e+01 1.77792e+01
1.42000e+00 7.26000e+02 1.39718e+01 1.39718e+01
1.61000e+00 6.69000e+02 1.12641e+01 1.12641e+01
1.81000e+00 6.03100e+02 9.10934e+00 9.10934e+00
2.04000e+00 5.38800e+02 7.55844e+00 7.55844e+00
2.27000e+00 4.67600e+02 6.22977e+00 6.22977e+00
2.54000e+00 4.03300e+02 5.15461e+00 5.15461e+00
2.82000e+00 3.46500e+02 4.20595e+00 4.20595e+00
3.13000e+00 2.90800e+02 3.51141e+00 3.51141e+00
3.46000e+00 2.46500e+02 2.84605e+00 2.84605e+00
3.83000e+00 2.07100e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.70400e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.41600e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16000e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.48900e+01 1.08784e+00 1.08784e+00
6.19000e+00 7.71700e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.24500e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.06700e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.09800e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.32200e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.66300e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.15200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56300e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.21100e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.33700e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.68200e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.87200e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.09800e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.65100e-02 1.19620e-03 1.19620e-03
