# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.78300e+02 1.80712e+01 1.80712e+01
1.25000e+00 6.00200e+02 1.43840e+01 1.43840e+01
1.42000e+00 5.89700e+02 1.13600e+01 1.13600e+01
1.61000e+00 5.60100e+02 9.23472e+00 9.23472e+00
1.81000e+00 5.25100e+02 7.77946e+00 7.77946e+00
2.04000e+00 4.79900e+02 6.54599e+00 6.54599e+00
2.27000e+00 4.27700e+02 5.53624e+00 5.53624e+00
2.54000e+00 3.75800e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.23700e+02 3.79473e+00 3.79473e+00
3.13000e+00 2.77700e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.36000e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.98900e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.65700e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.38500e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.14100e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.26700e+01 1.01843e+00 1.01843e+00
6.19000e+00 7.55600e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.15200e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.97400e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.01700e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.21500e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.57700e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.08900e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.51600e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.86700e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.21700e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.64500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.74300e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.03500e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.59500e-02 1.13406e-03 1.13406e-03
