# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.51200e+03 4.25793e+01 4.25793e+01
1.25000e+00 1.41700e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.27700e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.12300e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.64300e+02 1.40684e+01 1.40684e+01
2.04000e+00 8.13900e+02 1.09895e+01 1.09895e+01
2.27000e+00 6.84500e+02 8.76413e+00 8.76413e+00
2.54000e+00 5.70000e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.68900e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.84200e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.10400e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.53700e+02 2.81603e+00 2.81603e+00
4.22000e+00 2.05500e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.65700e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.33900e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06600e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.57900e+01 9.61353e-01 9.61353e-01
6.78000e+00 6.87300e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.45800e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.38600e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.47900e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.81100e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.23400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.34900e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.35800e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.03500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.49400e-02 1.14809e-03 1.14809e-03
