# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.54600e+01 1.85551e+00 1.85551e+00
2.04000e+00 7.01600e+01 1.42436e+00 1.42436e+00
2.27000e+00 6.30600e+01 1.15434e+00 1.15434e+00
2.54000e+00 5.76500e+01 9.55877e-01 9.55877e-01
2.82000e+00 5.13000e+01 8.07217e-01 8.07217e-01
3.13000e+00 4.70400e+01 7.22496e-01 7.22496e-01
3.46000e+00 4.02000e+01 6.08769e-01 6.08769e-01
3.83000e+00 3.35300e+01 4.96790e-01 4.96790e-01
4.22000e+00 2.88200e+01 4.18688e-01 4.18688e-01
4.65000e+00 2.39300e+01 3.48281e-01 3.48281e-01
5.12000e+00 1.99500e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.65100e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.36600e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.10300e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.93000e+00 1.34826e-01 1.34826e-01
8.12000e+00 7.41700e+00 1.13455e-01 1.13455e-01
8.87000e+00 6.04200e+00 9.41754e-02 9.41754e-02
9.68000e+00 4.84800e+00 7.78332e-02 7.78332e-02
1.06000e+01 4.02400e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.93200e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.72700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.38000e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.35400e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.23300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.43800e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.67300e-02 4.50000e-04 4.50000e-04
