# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 2.34400e+02 2.78568e+00 2.78568e+00
3.46000e+00 2.03100e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.73700e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.46600e+02 1.61555e+00 1.61555e+00
4.65000e+00 1.23300e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.02500e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.54700e+01 9.45780e-01 9.45780e-01
6.19000e+00 7.00300e+01 7.74919e-01 7.74919e-01
6.78000e+00 5.78400e+01 6.48460e-01 6.48460e-01
7.42000e+00 4.74100e+01 5.31413e-01 5.31413e-01
8.12000e+00 3.86900e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.14500e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.54900e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.05300e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.51200e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.96700e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.25400e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.65300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82900e-01 7.50267e-03 7.50267e-03
5.91000e+01 2.04100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.55000e-02 1.12801e-03 1.12801e-03
