# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.74200e+02 1.63248e+01 1.63248e+01
1.25000e+00 5.01400e+02 1.29283e+01 1.29283e+01
1.42000e+00 5.01800e+02 1.02201e+01 1.02201e+01
1.61000e+00 4.93300e+02 8.50706e+00 8.50706e+00
1.81000e+00 4.68100e+02 7.27324e+00 7.27324e+00
2.04000e+00 4.32400e+02 6.22977e+00 6.22977e+00
2.27000e+00 3.92100e+02 5.37587e+00 5.37587e+00
2.54000e+00 3.48600e+02 4.52217e+00 4.52217e+00
2.82000e+00 3.04000e+02 3.79473e+00 3.79473e+00
3.13000e+00 2.64500e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.28800e+02 2.75136e+00 2.75136e+00
3.83000e+00 1.90800e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.62600e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.35800e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.11100e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.17800e+01 1.08157e+00 1.08157e+00
6.19000e+00 7.51200e+01 8.94930e-01 8.94930e-01
6.78000e+00 6.12200e+01 7.27324e-01 7.27324e-01
7.42000e+00 4.97500e+01 5.91354e-01 5.91354e-01
8.12000e+00 4.02800e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.24600e+01 3.92173e-01 3.92173e-01
9.68000e+00 2.61500e+01 3.19531e-01 3.19531e-01
1.06000e+01 2.10400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.53300e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.02400e+00 1.11571e-01 1.11571e-01
1.97000e+01 4.27400e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.65100e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.80800e-01 8.00562e-03 8.00562e-03
5.91000e+01 2.06800e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.50400e-02 1.19854e-03 1.19854e-03
