# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.04000e+01 1.95533e+00 1.95533e+00
2.04000e+00 7.48800e+01 1.50243e+00 1.50243e+00
2.27000e+00 6.72500e+01 1.20416e+00 1.20416e+00
2.54000e+00 5.97500e+01 9.77446e-01 9.77446e-01
2.82000e+00 5.30200e+01 8.22192e-01 8.22192e-01
3.13000e+00 4.67000e+01 7.08378e-01 7.08378e-01
3.46000e+00 3.98300e+01 5.95483e-01 5.95483e-01
3.83000e+00 3.42800e+01 5.10882e-01 5.10882e-01
4.22000e+00 2.93600e+01 4.26380e-01 4.26380e-01
4.65000e+00 2.42700e+01 3.48281e-01 3.48281e-01
5.12000e+00 1.98500e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.60000e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.33600e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.10800e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.18500e+00 1.37131e-01 1.37131e-01
8.12000e+00 7.58100e+00 1.14978e-01 1.14978e-01
8.87000e+00 6.10400e+00 9.42603e-02 9.42603e-02
9.68000e+00 4.96000e+00 7.85684e-02 7.85684e-02
1.06000e+01 3.96700e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.94200e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.74600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.47300e-01 1.21433e-02 1.21433e-02
2.81000e+01 3.44100e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.24100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49000e-02 9.41116e-04 9.41116e-04
8.48000e+01 1.69300e-02 4.42041e-04 4.42041e-04
