# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.93600e+02 1.84835e+01 1.84835e+01
1.25000e+00 6.03100e+02 1.43586e+01 1.43586e+01
1.42000e+00 5.89100e+02 1.13600e+01 1.13600e+01
1.61000e+00 5.65000e+02 9.36056e+00 9.36056e+00
1.81000e+00 5.24200e+02 7.77946e+00 7.77946e+00
2.04000e+00 4.74600e+02 6.54599e+00 6.54599e+00
2.27000e+00 4.21300e+02 5.40833e+00 5.40833e+00
2.54000e+00 3.70900e+02 4.55412e+00 4.55412e+00
2.82000e+00 3.22200e+02 3.79473e+00 3.79473e+00
3.13000e+00 2.75500e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.31700e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.96200e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.64900e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.36300e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.12400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.17800e+01 1.00568e+00 1.00568e+00
6.19000e+00 7.48200e+01 8.25409e-01 8.25409e-01
6.78000e+00 6.09300e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.96500e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.00300e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.23400e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.62200e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.09200e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.53400e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.97100e+00 1.04547e-01 1.04547e-01
1.97000e+01 4.27400e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.65100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.74600e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.08200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.59700e-02 1.13406e-03 1.13406e-03
