# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.26700e+02 3.35410e+00 3.35410e+00
2.04000e+00 1.09200e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.69300e+01 1.89212e+00 1.89212e+00
2.54000e+00 8.18000e+01 1.44779e+00 1.44779e+00
2.82000e+00 7.04700e+01 1.17890e+00 1.17890e+00
3.13000e+00 6.13300e+01 1.00439e+00 1.00439e+00
3.46000e+00 5.05300e+01 8.02122e-01 8.02122e-01
3.83000e+00 4.08100e+01 6.38201e-01 6.38201e-01
4.22000e+00 3.41400e+01 5.24309e-01 5.24309e-01
4.65000e+00 2.78200e+01 4.24382e-01 4.24382e-01
5.12000e+00 2.24900e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.91100e+01 2.94109e-01 2.94109e-01
6.19000e+00 1.52200e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.20600e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.77500e+00 1.54201e-01 1.54201e-01
8.12000e+00 7.97000e+00 1.28226e-01 1.28226e-01
8.87000e+00 6.23800e+00 1.02942e-01 1.02942e-01
9.68000e+00 5.08700e+00 8.57963e-02 8.57963e-02
1.06000e+01 4.10700e+00 7.08378e-02 7.08378e-02
1.20000e+01 2.99200e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.80200e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.67200e-01 1.32484e-02 1.32484e-02
2.81000e+01 3.37000e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.24000e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.52000e-02 1.00499e-03 1.00499e-03
8.48000e+01 1.62400e-02 4.64004e-04 4.64004e-04
