# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.47600e+01 1.83619e+00 1.83619e+00
2.04000e+00 6.93200e+01 1.39807e+00 1.39807e+00
2.27000e+00 6.30400e+01 1.13455e+00 1.13455e+00
2.54000e+00 5.79400e+01 9.36056e-01 9.36056e-01
2.82000e+00 5.05400e+01 7.79872e-01 7.79872e-01
3.13000e+00 4.45600e+01 6.80147e-01 6.80147e-01
3.46000e+00 3.80900e+01 5.73847e-01 5.73847e-01
3.83000e+00 3.27000e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.77000e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.32200e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.94200e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.57800e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.29000e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06700e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.76700e+00 1.31366e-01 1.31366e-01
8.12000e+00 7.26200e+00 1.10635e-01 1.10635e-01
8.87000e+00 5.88000e+00 9.13510e-02 9.13510e-02
9.68000e+00 4.79100e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.84500e+00 6.22415e-02 6.22415e-02
1.20000e+01 2.85000e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.72900e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.23800e-01 1.17835e-02 1.17835e-02
2.81000e+01 3.38900e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.62200e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.61400e-02 4.28019e-04 4.28019e-04
