# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.61300e+02 2.55556e+01 2.55556e+01
1.25000e+00 8.58500e+02 1.99902e+01 1.99902e+01
1.42000e+00 8.26600e+02 1.58619e+01 1.58619e+01
1.61000e+00 7.73900e+02 1.27613e+01 1.27613e+01
1.81000e+00 6.91500e+02 1.02201e+01 1.02201e+01
2.04000e+00 6.10900e+02 8.25651e+00 8.25651e+00
2.27000e+00 5.32400e+02 6.83081e+00 6.83081e+00
2.54000e+00 4.56700e+02 5.56597e+00 5.56597e+00
2.82000e+00 3.83700e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.22600e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.69700e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.22500e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.83600e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.49400e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.21600e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.87600e+01 1.07517e+00 1.07517e+00
6.19000e+00 7.95400e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.37900e+01 7.08378e-01 7.08378e-01
7.42000e+00 5.12100e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.09300e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.29300e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.64400e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.11500e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52800e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.91300e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.22200e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.61900e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.75000e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.05100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.36200e-02 1.10422e-03 1.10422e-03
