# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.19300e+02 1.42127e+01 1.42127e+01
1.25000e+00 4.47300e+02 1.13323e+01 1.13323e+01
1.42000e+00 4.53800e+02 9.04434e+00 9.04434e+00
1.61000e+00 4.55900e+02 7.71622e+00 7.71622e+00
1.81000e+00 4.33600e+02 6.57875e+00 6.57875e+00
2.04000e+00 4.10400e+02 5.75847e+00 5.75847e+00
2.27000e+00 3.73100e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.33800e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.91800e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.56200e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.21200e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.87600e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.58800e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32500e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.10400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.06900e+01 1.00568e+00 1.00568e+00
6.19000e+00 7.42400e+01 8.25409e-01 8.25409e-01
6.78000e+00 6.09000e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.97300e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.03200e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.25500e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.63300e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.11100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53900e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.08800e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.28900e+00 5.14198e-02 5.14198e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.60400e-02 1.14202e-03 1.14202e-03
