# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.24600e+01 5.80517e-01 5.80517e-01
3.46000e+00 2.89000e+01 4.95782e-01 4.95782e-01
3.83000e+00 2.55700e+01 4.18688e-01 4.18688e-01
4.22000e+00 2.21500e+01 3.62353e-01 3.62353e-01
4.65000e+00 1.89800e+01 3.06105e-01 3.06105e-01
5.12000e+00 1.64200e+01 2.64008e-01 2.64008e-01
5.63000e+00 1.32500e+01 2.14009e-01 2.14009e-01
6.19000e+00 1.13100e+01 1.78045e-01 1.78045e-01
6.78000e+00 9.21500e+00 1.50083e-01 1.50083e-01
7.42000e+00 7.71400e+00 1.25877e-01 1.25877e-01
8.12000e+00 6.51100e+00 1.07299e-01 1.07299e-01
8.87000e+00 5.22900e+00 8.86172e-02 8.86172e-02
9.68000e+00 4.42000e+00 7.58222e-02 7.58222e-02
1.06000e+01 3.56700e+00 6.22896e-02 6.22896e-02
1.20000e+01 2.67900e+00 4.24382e-02 4.24382e-02
1.48000e+01 1.60900e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.07800e-01 1.23944e-02 1.23944e-02
2.81000e+01 3.31100e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.21400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.64800e-02 9.97046e-04 9.97046e-04
8.48000e+01 1.69200e-02 4.62277e-04 4.62277e-04
