# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.72500e+01 1.33701e+00 1.33701e+00
2.04000e+00 4.77300e+01 1.09636e+00 1.09636e+00
2.27000e+00 4.51100e+01 9.14385e-01 9.14385e-01
2.54000e+00 4.31100e+01 7.86448e-01 7.86448e-01
2.82000e+00 4.02600e+01 6.87677e-01 6.87677e-01
3.13000e+00 3.74700e+01 6.08769e-01 6.08769e-01
3.46000e+00 3.25000e+01 5.09902e-01 5.09902e-01
3.83000e+00 2.87200e+01 4.40454e-01 4.40454e-01
4.22000e+00 2.48900e+01 3.76431e-01 3.76431e-01
4.65000e+00 2.18300e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.86600e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.56900e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.30900e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07900e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.94000e+00 1.35248e-01 1.35248e-01
8.12000e+00 7.23700e+00 1.11521e-01 1.11521e-01
8.87000e+00 5.93900e+00 9.29570e-02 9.29570e-02
9.68000e+00 4.85800e+00 7.78974e-02 7.78974e-02
1.06000e+01 3.96400e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.93200e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.74600e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.53200e-01 1.23548e-02 1.23548e-02
2.81000e+01 3.40600e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.25300e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.47400e-02 9.47945e-04 9.47945e-04
8.48000e+01 1.63200e-02 4.42041e-04 4.42041e-04
