# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.32200e+03 3.80789e+01 3.80789e+01
1.25000e+00 1.24600e+03 2.78927e+01 2.78927e+01
1.42000e+00 1.15100e+03 2.18403e+01 2.18403e+01
1.61000e+00 1.03100e+03 1.67631e+01 1.67631e+01
1.81000e+00 8.98600e+02 1.31605e+01 1.31605e+01
2.04000e+00 7.62700e+02 1.03740e+01 1.03740e+01
2.27000e+00 6.47100e+02 8.31685e+00 8.31685e+00
2.54000e+00 5.43000e+02 6.60984e+00 6.60984e+00
2.82000e+00 4.50300e+02 5.24976e+00 5.24976e+00
3.13000e+00 3.70000e+02 4.23792e+00 4.23792e+00
3.46000e+00 3.05400e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.48500e+02 2.75136e+00 2.75136e+00
4.22000e+00 2.02000e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.63900e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.33100e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.05700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.51600e+01 9.42444e-01 9.42444e-01
6.78000e+00 6.86000e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.47900e+01 6.07454e-01 6.07454e-01
8.12000e+00 4.38400e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.51100e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.80700e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.24700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60400e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.32300e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.35900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76900e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.08300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.56500e-02 1.14018e-03 1.14018e-03
