# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.69900e+01 1.33963e+00 1.33963e+00
2.04000e+00 4.59800e+01 1.09636e+00 1.09636e+00
2.27000e+00 4.56100e+01 9.57758e-01 9.57758e-01
2.54000e+00 4.19200e+01 8.01561e-01 8.01561e-01
2.82000e+00 4.01900e+01 7.02922e-01 7.02922e-01
3.13000e+00 3.59200e+01 6.09590e-01 6.09590e-01
3.46000e+00 3.23600e+01 5.32635e-01 5.32635e-01
3.83000e+00 2.84700e+01 4.48219e-01 4.48219e-01
4.22000e+00 2.46500e+01 3.84187e-01 3.84187e-01
4.65000e+00 2.11400e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.79200e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.53100e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.29000e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.07300e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.65100e+00 1.37004e-01 1.37004e-01
8.12000e+00 7.14300e+00 1.14634e-01 1.14634e-01
8.87000e+00 5.82400e+00 9.52680e-02 9.52680e-02
9.68000e+00 4.80500e+00 8.01561e-02 8.01561e-02
1.06000e+01 3.89600e+00 6.66033e-02 6.66033e-02
1.20000e+01 2.91100e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.71000e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.55500e-01 1.28825e-02 1.28825e-02
2.81000e+01 3.34900e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.22800e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.55700e-02 9.75910e-04 9.75910e-04
8.48000e+01 1.76800e-02 4.68615e-04 4.68615e-04
