# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.22800e+02 1.95000e+01 1.95000e+01
1.25000e+00 6.33200e+02 1.55769e+01 1.55769e+01
1.42000e+00 6.22200e+02 1.25575e+01 1.25575e+01
1.61000e+00 6.02100e+02 1.03092e+01 1.03092e+01
1.81000e+00 5.53900e+02 8.34865e+00 8.34865e+00
2.04000e+00 4.99500e+02 6.89493e+00 6.89493e+00
2.27000e+00 4.45000e+02 5.75847e+00 5.75847e+00
2.54000e+00 3.88800e+02 4.77598e+00 4.77598e+00
2.82000e+00 3.31900e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.86600e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.41500e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.02700e+02 2.24722e+00 2.24722e+00
4.22000e+00 1.68700e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.39100e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13200e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.24100e+01 1.01843e+00 1.01843e+00
6.19000e+00 7.51500e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.07600e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.90400e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.00600e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.20600e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.59300e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.07600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.50600e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.82500e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.18000e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.63400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.70900e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.03600e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.48800e-02 1.12614e-03 1.12614e-03
