# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.10900e+01 1.59762e+00 1.59762e+00
2.04000e+00 5.89300e+01 1.26036e+00 1.26036e+00
2.27000e+00 5.59800e+01 1.05551e+00 1.05551e+00
2.54000e+00 5.21200e+01 8.85268e-01 8.85268e-01
2.82000e+00 4.73500e+01 7.58222e-01 7.58222e-01
3.13000e+00 4.26300e+01 6.58559e-01 6.58559e-01
3.46000e+00 3.73600e+01 5.66392e-01 5.66392e-01
3.83000e+00 3.17700e+01 4.68615e-01 4.68615e-01
4.22000e+00 2.76300e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.34200e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.93000e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.60300e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.35900e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.10200e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.05400e+00 1.34317e-01 1.34317e-01
8.12000e+00 7.44500e+00 1.12805e-01 1.12805e-01
8.87000e+00 6.15500e+00 9.50158e-02 9.50158e-02
9.68000e+00 4.96600e+00 7.85684e-02 7.85684e-02
1.06000e+01 3.97700e+00 6.43817e-02 6.43817e-02
1.20000e+01 3.00300e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.76900e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.61400e-01 1.23167e-02 1.23167e-02
2.81000e+01 3.41000e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.51900e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.76100e-02 4.56070e-04 4.56070e-04
