# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.92400e+01 1.39521e+00 1.39521e+00
2.04000e+00 4.96100e+01 1.16211e+00 1.16211e+00
2.27000e+00 4.74300e+01 9.85951e-01 9.85951e-01
2.54000e+00 4.56100e+01 8.51469e-01 8.51469e-01
2.82000e+00 4.21100e+01 7.37564e-01 7.37564e-01
3.13000e+00 3.87500e+01 6.59469e-01 6.59469e-01
3.46000e+00 3.35700e+01 5.53173e-01 5.53173e-01
3.83000e+00 2.99800e+01 4.76340e-01 4.76340e-01
4.22000e+00 2.57800e+01 4.06079e-01 4.06079e-01
4.65000e+00 2.21100e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.83500e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.54600e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.30400e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.08200e+01 1.72047e-01 1.72047e-01
7.42000e+00 8.66600e+00 1.38405e-01 1.38405e-01
8.12000e+00 7.21100e+00 1.16825e-01 1.16825e-01
8.87000e+00 6.01200e+00 9.88585e-02 9.88585e-02
9.68000e+00 4.75600e+00 8.01561e-02 8.01561e-02
1.06000e+01 3.83900e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.92100e+00 4.54863e-02 4.54863e-02
1.48000e+01 1.73800e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.38400e-01 1.28413e-02 1.28413e-02
2.81000e+01 3.40800e-01 5.47083e-03 5.47083e-03
4.10000e+01 1.21800e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.45200e-02 9.68969e-04 9.68969e-04
8.48000e+01 1.66500e-02 4.56070e-04 4.56070e-04
