# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.12000e+01 1.41481e+00 1.41481e+00
2.04000e+00 4.99700e+01 1.13851e+00 1.13851e+00
2.27000e+00 4.96700e+01 9.84124e-01 9.84124e-01
2.54000e+00 4.50200e+01 8.07217e-01 8.07217e-01
2.82000e+00 4.02400e+01 6.79412e-01 6.79412e-01
3.13000e+00 3.52900e+01 5.80000e-01 5.80000e-01
3.46000e+00 3.21600e+01 5.09313e-01 5.09313e-01
3.83000e+00 2.80400e+01 4.31856e-01 4.31856e-01
4.22000e+00 2.43100e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.08100e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.76900e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.48300e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.25000e+01 1.84391e-01 1.84391e-01
6.78000e+00 9.99800e+00 1.51093e-01 1.51093e-01
7.42000e+00 8.18100e+00 1.24740e-01 1.24740e-01
8.12000e+00 6.85600e+00 1.06217e-01 1.06217e-01
8.87000e+00 5.54600e+00 8.84590e-02 8.84590e-02
9.68000e+00 4.50900e+00 7.35527e-02 7.35527e-02
1.06000e+01 3.70900e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.69700e+00 4.00000e-02 4.00000e-02
1.48000e+01 1.66500e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.16300e-01 1.17992e-02 1.17992e-02
2.81000e+01 3.29300e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.20000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44600e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.64800e-02 4.50000e-04 4.50000e-04
