# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.32900e+02 1.42618e+01 1.42618e+01
1.25000e+00 4.51200e+02 1.11683e+01 1.11683e+01
1.42000e+00 4.57100e+02 9.07579e+00 9.07579e+00
1.61000e+00 4.50300e+02 7.56108e+00 7.56108e+00
1.81000e+00 4.21500e+02 6.39062e+00 6.39062e+00
2.04000e+00 3.94900e+02 5.44243e+00 5.44243e+00
2.27000e+00 3.58600e+02 4.71699e+00 4.71699e+00
2.54000e+00 3.21400e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.82100e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.47800e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.14500e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.84200e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.55900e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.31800e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09900e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.10600e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.49500e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.11100e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.99600e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.04700e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.30700e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.65800e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.15500e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55800e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.21000e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.33700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.68200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81500e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.68100e-02 1.15421e-03 1.15421e-03
