# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.14100e+02 2.81780e+00 2.81780e+00
2.04000e+00 1.00200e+02 2.02485e+00 2.02485e+00
2.27000e+00 8.83000e+01 1.61012e+00 1.61012e+00
2.54000e+00 7.72900e+01 1.28406e+00 1.28406e+00
2.82000e+00 6.74100e+01 1.05603e+00 1.05603e+00
3.13000e+00 5.74700e+01 8.82383e-01 8.82383e-01
3.46000e+00 4.74900e+01 7.10634e-01 7.10634e-01
3.83000e+00 3.99000e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.31700e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.70100e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.24100e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.81200e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.48500e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.49300e+00 1.42636e-01 1.42636e-01
8.12000e+00 7.83400e+00 1.19854e-01 1.19854e-01
8.87000e+00 6.25300e+00 9.84124e-02 9.84124e-02
9.68000e+00 5.14100e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.02000e+00 6.64680e-02 6.64680e-02
1.20000e+01 2.96800e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.79900e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.56900e-01 1.23822e-02 1.23822e-02
2.81000e+01 3.36500e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48600e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.65000e-02 4.58039e-04 4.58039e-04
