# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.94600e+01 1.93598e+00 1.93598e+00
2.04000e+00 7.33400e+01 1.47003e+00 1.47003e+00
2.27000e+00 6.70100e+01 1.19206e+00 1.19206e+00
2.54000e+00 6.12900e+01 9.93579e-01 9.93579e-01
2.82000e+00 5.49900e+01 8.51469e-01 8.51469e-01
3.13000e+00 4.83900e+01 7.44110e-01 7.44110e-01
3.46000e+00 4.17300e+01 6.31269e-01 6.31269e-01
3.83000e+00 3.52200e+01 5.18556e-01 5.18556e-01
4.22000e+00 2.96800e+01 4.34166e-01 4.34166e-01
4.65000e+00 2.48300e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.08400e+01 3.00000e-01 3.00000e-01
5.63000e+00 1.68000e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.38800e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.12000e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.14900e+00 1.38539e-01 1.38539e-01
8.12000e+00 7.45100e+00 1.14978e-01 1.14978e-01
8.87000e+00 6.00600e+00 9.49210e-02 9.49210e-02
9.68000e+00 4.88000e+00 7.85684e-02 7.85684e-02
1.06000e+01 3.96700e+00 6.50692e-02 6.50692e-02
1.20000e+01 2.91600e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.71100e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.36500e-01 1.21433e-02 1.21433e-02
2.81000e+01 3.33200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.62000e-02 9.84124e-04 9.84124e-04
8.48000e+01 1.65300e-02 4.50000e-04 4.50000e-04
