# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.99000e+01 1.63404e+00 1.63404e+00
2.04000e+00 5.91800e+01 1.30484e+00 1.30484e+00
2.27000e+00 5.40400e+01 1.06104e+00 1.06104e+00
2.54000e+00 5.06000e+01 8.91403e-01 8.91403e-01
2.82000e+00 4.55600e+01 7.50067e-01 7.50067e-01
3.13000e+00 4.09500e+01 6.57647e-01 6.57647e-01
3.46000e+00 3.64500e+01 5.65862e-01 5.65862e-01
3.83000e+00 3.14500e+01 4.67547e-01 4.67547e-01
4.22000e+00 2.67600e+01 3.96989e-01 3.96989e-01
4.65000e+00 2.25500e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.86200e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.58500e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.27700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.05500e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.75800e+00 1.32654e-01 1.32654e-01
8.12000e+00 7.26300e+00 1.11288e-01 1.11288e-01
8.87000e+00 5.85700e+00 9.20217e-02 9.20217e-02
9.68000e+00 4.86400e+00 7.78332e-02 7.78332e-02
1.06000e+01 3.90100e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.84900e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.69100e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.39000e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.40000e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45300e-02 9.41754e-04 9.41754e-04
8.48000e+01 1.67500e-02 4.42041e-04 4.42041e-04
