# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.28700e+03 3.66742e+01 3.66742e+01
1.25000e+00 1.21200e+03 2.66833e+01 2.66833e+01
1.42000e+00 1.11800e+03 2.06155e+01 2.06155e+01
1.61000e+00 1.00600e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.73500e+02 1.26921e+01 1.26921e+01
2.04000e+00 7.44800e+02 1.00285e+01 1.00285e+01
2.27000e+00 6.35500e+02 8.09568e+00 8.09568e+00
2.54000e+00 5.31800e+02 6.38905e+00 6.38905e+00
2.82000e+00 4.41200e+02 5.15461e+00 5.15461e+00
3.13000e+00 3.61400e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.98700e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.43500e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.98900e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.61900e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.29900e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.04000e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.43700e+01 9.29731e-01 9.29731e-01
6.78000e+00 6.75800e+01 7.52728e-01 7.52728e-01
7.42000e+00 5.38200e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.35200e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.45900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.76300e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.23900e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.59800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.30300e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.36600e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84600e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.05200e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.48800e-02 1.12614e-03 1.12614e-03
