# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.80700e+02 1.88513e+01 1.88513e+01
1.25000e+00 5.69700e+02 1.39718e+01 1.39718e+01
1.42000e+00 5.61700e+02 1.09481e+01 1.09481e+01
1.61000e+00 5.42400e+02 9.04434e+00 9.04434e+00
1.81000e+00 4.98000e+02 7.40000e+00 7.40000e+00
2.04000e+00 4.49100e+02 6.13514e+00 6.13514e+00
2.27000e+00 3.99800e+02 5.22015e+00 5.22015e+00
2.54000e+00 3.49300e+02 4.36578e+00 4.36578e+00
2.82000e+00 3.01100e+02 3.60555e+00 3.60555e+00
3.13000e+00 2.59800e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.20000e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.87400e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.55000e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.29600e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.06900e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.81700e+01 9.77394e-01 9.77394e-01
6.19000e+00 7.19000e+01 8.00562e-01 8.00562e-01
6.78000e+00 5.88800e+01 6.61287e-01 6.61287e-01
7.42000e+00 4.75600e+01 5.34883e-01 5.34883e-01
8.12000e+00 3.89600e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.14400e+01 3.67696e-01 3.67696e-01
9.68000e+00 2.51800e+01 2.95466e-01 2.95466e-01
1.06000e+01 2.04000e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.49100e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.75200e+00 1.03160e-01 1.03160e-01
1.97000e+01 4.14000e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.60700e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.63800e-01 7.39256e-03 7.39256e-03
5.91000e+01 2.00400e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.49100e-02 1.14477e-03 1.14477e-03
