# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.55400e+03 4.35660e+01 4.35660e+01
1.25000e+00 1.44100e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.31200e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.14500e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.88900e+02 1.43586e+01 1.43586e+01
2.04000e+00 8.44100e+02 1.13053e+01 1.13053e+01
2.27000e+00 7.09600e+02 8.98443e+00 8.98443e+00
2.54000e+00 5.87900e+02 7.08802e+00 7.08802e+00
2.82000e+00 4.80400e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.90100e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.19400e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.57200e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.09600e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.70500e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36400e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09000e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.66700e+01 9.58175e-01 9.58175e-01
6.78000e+00 6.99900e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.54400e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.40100e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.53500e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.82900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.26800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.63300e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.38900e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.41400e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78200e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.07600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.42800e-02 1.11826e-03 1.11826e-03
