# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.12700e+02 2.77849e+00 2.77849e+00
2.04000e+00 1.01400e+02 2.10950e+00 2.10950e+00
2.27000e+00 8.97700e+01 1.63218e+00 1.63218e+00
2.54000e+00 7.64900e+01 1.26400e+00 1.26400e+00
2.82000e+00 6.53100e+01 1.02616e+00 1.02616e+00
3.13000e+00 5.60600e+01 8.66833e-01 8.66833e-01
3.46000e+00 4.72300e+01 7.10634e-01 7.10634e-01
3.83000e+00 3.91500e+01 5.70088e-01 5.70088e-01
4.22000e+00 3.27100e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.72900e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.18400e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.84500e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.44000e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.16500e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.39300e+00 1.41227e-01 1.41227e-01
8.12000e+00 7.69200e+00 1.17686e-01 1.17686e-01
8.87000e+00 6.19400e+00 9.70000e-02 9.70000e-02
9.68000e+00 4.92800e+00 7.99312e-02 7.99312e-02
1.06000e+01 3.97900e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.97000e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.75900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.60700e-01 1.24169e-02 1.24169e-02
2.81000e+01 3.37000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.50300e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.64000e-02 4.50000e-04 4.50000e-04
