# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.04100e+02 2.60768e+00 2.60768e+00
2.04000e+00 9.34400e+01 1.94402e+00 1.94402e+00
2.27000e+00 8.21600e+01 1.52620e+00 1.52620e+00
2.54000e+00 7.34900e+01 1.23556e+00 1.23556e+00
2.82000e+00 6.32600e+01 1.00125e+00 1.00125e+00
3.13000e+00 5.52100e+01 8.65563e-01 8.65563e-01
3.46000e+00 4.67700e+01 7.15891e-01 7.15891e-01
3.83000e+00 3.85600e+01 5.74891e-01 5.74891e-01
4.22000e+00 3.26800e+01 4.76340e-01 4.76340e-01
4.65000e+00 2.62900e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.16400e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.77500e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.41100e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.17400e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.48600e+00 1.44045e-01 1.44045e-01
8.12000e+00 7.72500e+00 1.19754e-01 1.19754e-01
8.87000e+00 6.24500e+00 9.84124e-02 9.84124e-02
9.68000e+00 4.99800e+00 8.13449e-02 8.13449e-02
1.06000e+01 4.11100e+00 6.78823e-02 6.78823e-02
1.20000e+01 2.93600e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.75900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.56800e-01 1.23822e-02 1.23822e-02
2.81000e+01 3.40800e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.23000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49400e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.66600e-02 4.58039e-04 4.58039e-04
