# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 2.24800e+02 2.78568e+00 2.78568e+00
3.46000e+00 1.91100e+02 2.24722e+00 2.24722e+00
3.83000e+00 1.65100e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.38300e+02 1.61555e+00 1.61555e+00
4.65000e+00 1.16000e+02 1.39284e+00 1.39284e+00
5.12000e+00 9.70300e+01 1.12606e+00 1.12606e+00
5.63000e+00 7.97100e+01 9.26984e-01 9.26984e-01
6.19000e+00 6.63000e+01 7.78332e-01 7.78332e-01
6.78000e+00 5.42100e+01 6.39062e-01 6.39062e-01
7.42000e+00 4.41800e+01 5.22015e-01 5.22015e-01
8.12000e+00 3.62200e+01 4.30813e-01 4.30813e-01
8.87000e+00 2.95800e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.40700e+01 2.91548e-01 2.91548e-01
1.06000e+01 1.95700e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.43100e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.54700e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.15900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.62900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76800e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.10700e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.47700e-02 1.17201e-03 1.17201e-03
