# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.14200e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.03300e+02 2.10950e+00 2.10950e+00
2.27000e+00 9.09100e+01 1.66469e+00 1.66469e+00
2.54000e+00 7.97200e+01 1.33222e+00 1.33222e+00
2.82000e+00 6.70900e+01 1.06212e+00 1.06212e+00
3.13000e+00 5.71300e+01 8.88651e-01 8.88651e-01
3.46000e+00 4.86000e+01 7.40270e-01 7.40270e-01
3.83000e+00 4.04200e+01 5.92030e-01 5.92030e-01
4.22000e+00 3.35400e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.73500e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.24900e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.86400e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.47400e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.58600e+00 1.44170e-01 1.44170e-01
8.12000e+00 7.79400e+00 1.19206e-01 1.19206e-01
8.87000e+00 6.30300e+00 9.84937e-02 9.84937e-02
9.68000e+00 5.01800e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.12600e+00 6.78970e-02 6.78970e-02
1.20000e+01 3.02100e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.79700e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.58800e-01 1.24169e-02 1.24169e-02
2.81000e+01 3.46200e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.22400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.60000e-02 9.84124e-04 9.84124e-04
8.48000e+01 1.69700e-02 4.64004e-04 4.64004e-04
