# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.23300e+02 1.46014e+01 1.46014e+01
1.25000e+00 4.38600e+02 1.13053e+01 1.13053e+01
1.42000e+00 4.47800e+02 9.10934e+00 9.10934e+00
1.61000e+00 4.34800e+02 7.49466e+00 7.49466e+00
1.81000e+00 4.11100e+02 6.35689e+00 6.35689e+00
2.04000e+00 3.79800e+02 5.50273e+00 5.50273e+00
2.27000e+00 3.45800e+02 4.77598e+00 4.77598e+00
2.54000e+00 3.06300e+02 4.01622e+00 4.01622e+00
2.82000e+00 2.71700e+02 3.38378e+00 3.38378e+00
3.13000e+00 2.36600e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.04600e+02 2.43516e+00 2.43516e+00
3.83000e+00 1.73200e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.47400e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.23100e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.02600e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.46100e+01 9.89798e-01 9.89798e-01
6.19000e+00 6.95100e+01 8.22192e-01 8.22192e-01
6.78000e+00 5.75700e+01 6.76757e-01 6.76757e-01
7.42000e+00 4.65300e+01 5.50273e-01 5.50273e-01
8.12000e+00 3.79300e+01 4.55412e-01 4.55412e-01
8.87000e+00 3.08300e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.50000e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.02600e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.47800e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.75100e+00 1.07448e-01 1.07448e-01
1.97000e+01 4.21200e+00 5.33667e-02 5.33667e-02
2.81000e+01 1.63100e+00 2.15870e-02 2.15870e-02
4.10000e+01 5.74400e-01 7.87718e-03 7.87718e-03
5.91000e+01 2.09700e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.52100e-02 1.18461e-03 1.18461e-03
