# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.88900e+01 1.36484e+00 1.36484e+00
2.04000e+00 4.64800e+01 1.08853e+00 1.08853e+00
2.27000e+00 4.63500e+01 9.41754e-01 9.41754e-01
2.54000e+00 4.35000e+01 7.93095e-01 7.93095e-01
2.82000e+00 4.12400e+01 7.00928e-01 7.00928e-01
3.13000e+00 3.72800e+01 6.15549e-01 6.15549e-01
3.46000e+00 3.27500e+01 5.16624e-01 5.16624e-01
3.83000e+00 2.90000e+01 4.39318e-01 4.39318e-01
4.22000e+00 2.55100e+01 3.82884e-01 3.82884e-01
4.65000e+00 2.16700e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.79500e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.52400e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.27900e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.05000e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.65100e+00 1.31366e-01 1.31366e-01
8.12000e+00 7.17700e+00 1.10635e-01 1.10635e-01
8.87000e+00 5.90500e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.83200e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.89900e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.85000e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.69800e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.40800e-01 1.22299e-02 1.22299e-02
2.81000e+01 3.36800e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.19200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.50400e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.65800e-02 4.42041e-04 4.42041e-04
