# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.66100e+01 1.53938e+00 1.53938e+00
2.04000e+00 5.50300e+01 1.23810e+00 1.23810e+00
2.27000e+00 5.38800e+01 1.06668e+00 1.06668e+00
2.54000e+00 4.97400e+01 8.96437e-01 8.96437e-01
2.82000e+00 4.46700e+01 7.68375e-01 7.68375e-01
3.13000e+00 4.12800e+01 6.82495e-01 6.82495e-01
3.46000e+00 3.47100e+01 5.68507e-01 5.68507e-01
3.83000e+00 3.04600e+01 4.92037e-01 4.92037e-01
4.22000e+00 2.66200e+01 4.28019e-01 4.28019e-01
4.65000e+00 2.24000e+01 3.50000e-01 3.50000e-01
5.12000e+00 1.89300e+01 3.00000e-01 3.00000e-01
5.63000e+00 1.58900e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.31900e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.06800e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.02600e+00 1.47003e-01 1.47003e-01
8.12000e+00 7.32600e+00 1.21659e-01 1.21659e-01
8.87000e+00 5.95000e+00 1.00125e-01 1.00125e-01
9.68000e+00 4.82900e+00 8.36301e-02 8.36301e-02
1.06000e+01 4.02400e+00 7.08378e-02 7.08378e-02
1.20000e+01 2.92600e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.77500e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.41000e-01 1.31609e-02 1.31609e-02
2.81000e+01 3.40800e-01 5.60803e-03 5.60803e-03
4.10000e+01 1.20400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.37900e-02 9.90858e-04 9.90858e-04
8.48000e+01 1.63500e-02 4.64004e-04 4.64004e-04
