# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.66900e+01 1.40000e+00 1.40000e+00
2.04000e+00 4.62700e+01 1.14337e+00 1.14337e+00
2.27000e+00 4.34400e+01 9.62601e-01 9.62601e-01
2.54000e+00 4.01900e+01 8.07217e-01 8.07217e-01
2.82000e+00 3.73000e+01 7.00928e-01 7.00928e-01
3.13000e+00 3.33600e+01 6.15549e-01 6.15549e-01
3.46000e+00 3.03200e+01 5.30754e-01 5.30754e-01
3.83000e+00 2.68700e+01 4.54533e-01 4.54533e-01
4.22000e+00 2.31000e+01 3.82884e-01 3.82884e-01
4.65000e+00 1.98700e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.67300e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.42000e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.20800e+01 1.92094e-01 1.92094e-01
6.78000e+00 9.75900e+00 1.61484e-01 1.61484e-01
7.42000e+00 7.90300e+00 1.32136e-01 1.32136e-01
8.12000e+00 6.73500e+00 1.12929e-01 1.12929e-01
8.87000e+00 5.50700e+00 9.43663e-02 9.43663e-02
9.68000e+00 4.45100e+00 7.78974e-02 7.78974e-02
1.06000e+01 3.71000e+00 6.65282e-02 6.65282e-02
1.20000e+01 2.75200e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.65900e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.26600e-01 1.28891e-02 1.28891e-02
2.81000e+01 3.27200e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.22300e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.52800e-02 9.97246e-04 9.97246e-04
8.48000e+01 1.65900e-02 4.62277e-04 4.62277e-04
