# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.10700e+02 3.64005e+00 3.64005e+00
3.46000e+00 2.58800e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.14900e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.78300e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.46500e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.19800e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.73700e+01 1.09444e+00 1.09444e+00
6.19000e+00 7.86900e+01 8.91964e-01 8.91964e-01
6.78000e+00 6.38900e+01 7.24500e-01 7.24500e-01
7.42000e+00 5.14700e+01 5.88727e-01 5.88727e-01
8.12000e+00 4.13600e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.34600e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.69300e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57100e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.18000e+00 1.09202e-01 1.09202e-01
1.97000e+01 4.35600e+00 5.28867e-02 5.28867e-02
2.81000e+01 1.67900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.93000e-01 7.85493e-03 7.85493e-03
5.91000e+01 2.11600e-01 3.00167e-03 3.00167e-03
8.48000e+01 7.62400e-02 1.20000e-03 1.20000e-03
