# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.23700e+03 3.56931e+01 3.56931e+01
1.25000e+00 1.18700e+03 2.66833e+01 2.66833e+01
1.42000e+00 1.08900e+03 2.06155e+01 2.06155e+01
1.61000e+00 9.84000e+02 1.59625e+01 1.59625e+01
1.81000e+00 8.61100e+02 1.26242e+01 1.26242e+01
2.04000e+00 7.40100e+02 1.00578e+01 1.00578e+01
2.27000e+00 6.31500e+02 8.12712e+00 8.12712e+00
2.54000e+00 5.27800e+02 6.41950e+00 6.41950e+00
2.82000e+00 4.41100e+02 5.15461e+00 5.15461e+00
3.13000e+00 3.62900e+02 4.14367e+00 4.14367e+00
3.46000e+00 3.00400e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.44100e+02 2.75136e+00 2.75136e+00
4.22000e+00 2.00500e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.62300e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.31000e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.05200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.44900e+01 9.33006e-01 9.33006e-01
6.78000e+00 6.79500e+01 7.52728e-01 7.52728e-01
7.42000e+00 5.43400e+01 6.07454e-01 6.07454e-01
8.12000e+00 4.32500e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.44700e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.79100e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.21100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.59800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.20200e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.32400e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.64400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78100e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.12200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.64300e-02 1.15421e-03 1.15421e-03
