# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.73400e+01 2.16227e+00 2.16227e+00
2.04000e+00 7.85300e+01 1.61722e+00 1.61722e+00
2.27000e+00 7.36000e+01 1.36561e+00 1.36561e+00
2.54000e+00 6.57000e+01 1.11072e+00 1.11072e+00
2.82000e+00 5.89200e+01 9.48472e-01 9.48472e-01
3.13000e+00 5.03600e+01 7.99312e-01 7.99312e-01
3.46000e+00 4.35100e+01 6.79412e-01 6.79412e-01
3.83000e+00 3.58500e+01 5.31507e-01 5.31507e-01
4.22000e+00 3.05300e+01 4.46878e-01 4.46878e-01
4.65000e+00 2.53000e+01 3.76431e-01 3.76431e-01
5.12000e+00 2.10700e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.72900e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.43000e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.15900e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.51600e+00 1.42762e-01 1.42762e-01
8.12000e+00 7.67900e+00 1.17034e-01 1.17034e-01
8.87000e+00 6.08400e+00 9.55877e-02 9.55877e-02
9.68000e+00 5.00400e+00 7.92465e-02 7.92465e-02
1.06000e+01 4.04000e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.99200e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.78700e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.61600e-01 1.23665e-02 1.23665e-02
2.81000e+01 3.45600e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.22400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49000e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.65800e-02 4.42041e-04 4.42041e-04
