# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.46100e+02 2.53190e+01 2.53190e+01
1.25000e+00 8.41400e+02 1.97952e+01 1.97952e+01
1.42000e+00 8.08400e+02 1.56678e+01 1.56678e+01
1.61000e+00 7.57000e+02 1.25419e+01 1.25419e+01
1.81000e+00 6.77000e+02 1.00000e+01 1.00000e+01
2.04000e+00 6.04100e+02 8.16088e+00 8.16088e+00
2.27000e+00 5.28100e+02 6.73573e+00 6.73573e+00
2.54000e+00 4.54000e+02 5.47083e+00 5.47083e+00
2.82000e+00 3.85600e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.23600e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.71100e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.24600e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.85400e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.51900e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.23700e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.98500e+01 1.08784e+00 1.08784e+00
6.19000e+00 8.08900e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.51900e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.23400e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.22800e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.37600e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.70500e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17500e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.12400e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.29600e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.64900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.74100e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.06400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.62000e-02 1.13406e-03 1.13406e-03
