# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.26100e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.08500e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.56900e+01 1.79179e+00 1.79179e+00
2.54000e+00 8.23500e+01 1.38452e+00 1.38452e+00
2.82000e+00 7.16300e+01 1.14621e+00 1.14621e+00
3.13000e+00 5.99900e+01 9.34077e-01 9.34077e-01
3.46000e+00 4.98100e+01 7.54321e-01 7.54321e-01
3.83000e+00 4.17300e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.45200e+01 5.06063e-01 5.06063e-01
4.65000e+00 2.81200e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.29300e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.85200e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.50500e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20800e+01 1.78045e-01 1.78045e-01
7.42000e+00 1.00000e+01 1.56205e-01 1.56205e-01
8.12000e+00 8.04200e+00 1.23329e-01 1.23329e-01
8.87000e+00 6.40400e+00 1.00499e-01 1.00499e-01
9.68000e+00 5.18000e+00 8.34506e-02 8.34506e-02
1.06000e+01 4.22100e+00 7.00071e-02 7.00071e-02
1.20000e+01 3.07400e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.80100e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.64200e-01 1.25718e-02 1.25718e-02
2.81000e+01 3.39500e-01 5.18652e-03 5.18652e-03
4.10000e+01 1.22900e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.43200e-02 9.79490e-04 9.79490e-04
8.48000e+01 1.66900e-02 4.66154e-04 4.66154e-04
