# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.13500e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.01400e+02 2.10950e+00 2.10950e+00
2.27000e+00 8.72000e+01 1.58003e+00 1.58003e+00
2.54000e+00 7.60900e+01 1.25000e+00 1.25000e+00
2.82000e+00 6.72900e+01 1.05603e+00 1.05603e+00
3.13000e+00 5.87100e+01 9.04268e-01 9.04268e-01
3.46000e+00 4.85600e+01 7.26223e-01 7.26223e-01
3.83000e+00 4.04600e+01 5.92030e-01 5.92030e-01
4.22000e+00 3.35200e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.76400e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.23200e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.81900e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.52000e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.70100e+00 1.44941e-01 1.44941e-01
8.12000e+00 7.92200e+00 1.20615e-01 1.20615e-01
8.87000e+00 6.38600e+00 9.91564e-02 9.91564e-02
9.68000e+00 5.11700e+00 8.13941e-02 8.13941e-02
1.06000e+01 4.17600e+00 6.78970e-02 6.78970e-02
1.20000e+01 2.98500e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.77200e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.55100e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.36500e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.23900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.50000e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.60100e-02 4.44072e-04 4.44072e-04
