# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.30400e+02 3.44384e+00 3.44384e+00
2.04000e+00 1.12200e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.79500e+01 1.84166e+00 1.84166e+00
2.54000e+00 8.38300e+01 1.41736e+00 1.41736e+00
2.82000e+00 7.12300e+01 1.13811e+00 1.13811e+00
3.13000e+00 6.04300e+01 9.48103e-01 9.48103e-01
3.46000e+00 5.02300e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.28900e+01 6.28013e-01 6.28013e-01
4.22000e+00 3.43400e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.89200e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.32900e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.89200e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.51000e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.22700e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.87900e+00 1.47757e-01 1.47757e-01
8.12000e+00 7.77300e+00 1.19097e-01 1.19097e-01
8.87000e+00 6.41800e+00 1.00568e-01 1.00568e-01
9.68000e+00 5.08800e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.13100e+00 6.85930e-02 6.85930e-02
1.20000e+01 3.05100e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.78700e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.82700e-01 1.27769e-02 1.27769e-02
2.81000e+01 3.39700e-01 5.18652e-03 5.18652e-03
4.10000e+01 1.20900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55200e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.66000e-02 4.58039e-04 4.58039e-04
