# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.53200e+03 4.35660e+01 4.35660e+01
1.25000e+00 1.43600e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.31000e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.13500e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.78800e+02 1.43339e+01 1.43339e+01
2.04000e+00 8.31200e+02 1.12792e+01 1.12792e+01
2.27000e+00 6.94900e+02 8.95600e+00 8.95600e+00
2.54000e+00 5.73800e+02 7.08802e+00 7.08802e+00
2.82000e+00 4.72700e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.86500e+02 4.49222e+00 4.49222e+00
3.46000e+00 3.16100e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.55700e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.07900e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67800e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.34900e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.07200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.67400e+01 9.77190e-01 9.77190e-01
6.78000e+00 6.88300e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.48900e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.42400e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.52600e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.81100e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.24100e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.61000e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.32200e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.39000e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82300e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.07300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.59100e-02 1.16400e-03 1.16400e-03
