# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.38800e+03 3.96232e+01 3.96232e+01
1.25000e+00 1.30000e+03 2.96142e+01 2.96142e+01
1.42000e+00 1.18400e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.07400e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.28400e+02 1.37088e+01 1.37088e+01
2.04000e+00 7.87800e+02 1.08240e+01 1.08240e+01
2.27000e+00 6.65800e+02 8.69770e+00 8.69770e+00
2.54000e+00 5.53600e+02 6.80074e+00 6.80074e+00
2.82000e+00 4.60000e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.76000e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.07000e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.50000e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.02900e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.64300e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.32300e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.06100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.43600e+01 9.61353e-01 9.61353e-01
6.78000e+00 6.86400e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.49700e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.35800e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.45900e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.80000e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.21500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.26300e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.37200e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.88200e-01 7.76209e-03 7.76209e-03
5.91000e+01 2.06600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.51800e-02 1.14809e-03 1.14809e-03
